Input_1,Input_2,Input_3
0.7828556946738724,0.5923173921794539,0.03585189133285216
0.31260835252623437,0.08247613199310833,0.02473244320165957
0.8477677018218055,0.3586974134768382,0.09780925031794269
0.5433109639421734,0.9151009425486569,0.5909343639576119
0.21732673640007333,0.4112779346026946,0.7102429216581985
0.052533802189173195,0.7135480395338312,0.4217635538602533
0.6935768825724813,0.6199085797550018,0.979790058487772
0.472539844353692,0.7677423489547924,0.24549719087092614
0.20350266408183992,0.47150438416167006,0.7568170234148307
0.0449582025781331,0.7477038803557868,0.13410900395849623
0.014021541439820262,0.8256351941847095,0.9423482068549349
0.5316465828197595,0.5276108450215082,0.6259676398329104
0.3823961479232083,0.955391071631163,0.44679019759266775
0.650903768285804,0.2596424078995693,0.34786645538120237
0.49478866609238814,0.13475626927704043,0.6758007691282739
0.9016672213671595,0.5268910004239794,0.5756488868295776
0.5053582368140632,0.5198822551608768,0.3365047497433068
0.2647020459648543,0.9892885559785527,0.04087577404294385
0.9368056138026463,0.38476091538012624,0.3430027088189578
0.6794061487217887,0.0004782467971402027,0.3271634493234403
0.33063631460004306,0.6388722974618684,0.25872874976209337
0.13608972730219604,0.5813272544547744,0.7643501466245185
0.47068289851657985,0.0971801456702831,0.39262350480835273
0.7412646201968567,0.7877953815848132,0.9764781591959961
0.6918841030656018,0.9479208880621445,0.5854819579230783
0.9181974426814006,0.24438310638204525,0.30448171709921307
0.3847246907018311,0.36875153959678253,0.2790505351570832
0.3992645158194408,0.847102675526735,0.5118250783647844
0.9901370075244715,0.824472703926521,0.019197864500464235
0.8319917345639398,0.7254009756372636,0.31819987778412945
0.9589919176266256,0.5123347493823427,0.48474489147303157
0.5206308792929865,0.5260705283555708,0.5216387790354308
0.0654099418821622,0.6481319113458283,0.6232984415871249
0.17031399715136242,0.3451667870875342,0.7631557302043869
0.0903053845793178,0.9440838131607588,0.46176582971731195
0.40068434425656074,0.36382095662351255,0.523617716930228
0.1832439336741748,0.14801901285103314,0.4507683314852788
0.05834153840090389,0.22525978839081562,0.8323432466520749
0.6540986200824072,0.5867539975545111,0.04122990524125175
0.06275538551836696,0.16534880295110466,0.9805551876706204
0.3724066628101804,0.07730541847214145,0.3243423842319004
0.41071644066039964,0.03665786733538717,0.41198842720213585
0.2598525750473346,0.5194639277477915,0.713503305343387
0.21805678231661613,0.7237088708789534,0.7148612586671774
0.8686494879309932,0.5168811928575935,0.8490842849975699
0.7775405920336217,0.03775000526127309,0.18293829543432255
0.25390044268991846,0.3285824627532983,0.3663529701548798
0.4556497279177398,0.7581661359396661,0.24920072280853967
0.5323468433932017,0.29220406115055,0.03396106056442094
0.8121275048096067,0.11135175764194394,0.886418088039113
0.39845299712979754,0.20443274544956125,0.7306653730200736
0.9975029382735283,0.3096901678195623,0.5296199127901519
0.6943130040716863,0.6816663490768223,0.7360029823898665
0.658198908472845,0.5737666003535755,0.6047840457014307
0.3546623980779772,0.6921701028782793,0.5835205334000935
0.3017860558452885,0.29825122156346895,0.4086501491388482
0.7049050294102526,0.20216412775325254,0.3885309280376427
0.7332433381580551,0.2909987687687073,0.6927914809500888
0.071663422330693,0.9431239550951505,0.2210520587002342
0.13303932003670438,0.8779727952911277,0.29211052973696705
0.502929899801488,0.6850148964385153,0.6537642486026327
0.7490753748030426,0.8483360087432821,0.09357212978118784
0.5036089148573691,0.6823898586222497,0.3553959647372355
0.38122901882125615,0.7358599536689607,0.6025675698762025
0.9085930158587842,0.6713414257777962,0.729737335659034
0.7008800236984807,0.1121345860358427,0.5883894374879567
0.7524148178799722,0.7266033485177524,0.20494930717645443
0.6537466426504333,0.45486427896756976,0.012889044930628923
0.4339435352322001,0.096019230014382,0.9273347695843329
0.5262509280882594,0.6804831230393266,0.034690330972502514
0.923244823902092,0.5976287812341282,0.2691560886914049
0.824737913172859,0.8582899209886822,0.2595888637717523
0.022541826293251965,0.4922179894529413,0.3741455882994304
0.6553552207967329,0.8631088340676075,0.4270414266399772
0.17395430847155435,0.06318708870098544,0.6285278929950273
0.09430062492567515,0.7761742194646802,0.30110221599363585
0.7497193246312867,0.13628764951285288,0.8420996118423413
0.4908740946911542,0.7913876403662977,0.4921661151437267
0.7780593957783108,0.10284230291307683,0.6738866893260727
0.20458847791531598,0.7480279130147478,0.3788650679129226
0.11836852623079419,0.9967215895154754,0.5342378113461488
0.8709267863063745,0.5715447372105696,0.4199196892817977
0.5862562968997048,0.9043608605993906,0.2470155895717448
0.4474304293300331,0.20054242224591767,0.4873865670918246
0.1939459865405302,0.9683898039048697,0.7997390790979971
0.6660380081141806,0.1453586627149588,0.8567051956238327
0.3871515660796049,0.8679636663007932,0.6681445588132635
0.5958418401484928,0.09408797782372902,0.08097417683427222
0.011286692806493415,0.6390078690310367,0.07556889996788213
0.6897035923365924,0.280112622957494,0.3828992155923183
0.9356152642566327,0.04255650567119379,0.012258999586655106
0.5113270229059201,0.045641579871582905,0.20671849643856893
0.7430749004804834,0.8505605488150689,0.12525187870437016
0.2400087387234559,0.894349351863556,0.01775091145314389
0.9677749366508845,0.19375246463171292,0.5764772468064705
0.8754274535232919,0.7216963451416836,0.16863809425970538
0.4055219000349989,0.3434672672531049,0.3376923139540135
0.17417149188468184,0.01913454453780511,0.09399305858912632
0.33547305528546695,0.6064965109216426,0.4315546159516709
0.15059273692355973,0.6479029262378048,0.7618533039145374
0.854712513584477,0.2636332905115297,0.28099778997560554
0.21098512592329066,0.5855577946670872,0.7656558515071064
0.24606541768908013,0.2415260311091288,0.992261522380934
0.8336278246456834,0.3333042516421206,0.637223055736141
0.5097844030647343,0.49022140421906135,0.31373077238212305
0.8591769225611952,0.949710731135145,0.17565459551103435
0.9526972826365437,0.5583314312006908,0.8492992549671244
0.7085460467999282,0.09906511150051556,0.3969740668162355
0.911505822568416,0.8807202475547777,0.41517128980767987
0.06970709323389035,0.9480855698736125,0.17051899444115892
0.9559533770065732,0.4867269586158095,0.5161618318488567
0.16446911636228911,0.4882024412689729,0.1351756806690752
0.7280886011712493,0.14123894447578256,0.7199093597930053
0.07677887356830088,0.7329463587757242,0.19146689392490535
0.8909190537751336,0.18031949379844336,0.6661238484907643
0.8645360126076834,0.16563790032870152,0.31382707482188255
0.9513578069548392,0.8812851832622879,0.37017501130707553
0.30815299727605183,0.590599265739298,0.08578049220251849
0.378509496270441,0.5997252122595329,0.4342664306329934
0.12965884016083262,0.5630467646400029,0.47745893414088125
0.6144462165541463,0.9102095258352149,0.7498419044740158
0.5601077267245409,0.20709462475732132,0.30181854242670736
0.1402674213839606,0.7828595029161068,0.17812825059646065
0.24630700269057582,0.47184510864670665,0.48810094470788773
0.24598236111421334,0.28516862349071287,0.7914011375716572
0.0025277178330991856,0.12336841483049377,0.9443343839217545
0.3213576149391546,0.616242275213418,0.981888262306304
0.0995354636987053,0.5457953832339202,0.3060022082655605
0.9034588898349067,0.15050126919128293,0.9256174661949242
0.04667557430524549,0.8258048567371116,0.9967145923971226
0.12864469653059563,0.2165688653241603,0.21777747781231493
0.2758600883638498,0.6354710330286273,0.7594467664610945
0.19617226626112394,0.9995491409973672,0.429138236543334
0.5158677027444097,0.8460061700721319,0.6071759177362976
0.4013335379338709,0.9238229089091067,0.9768306808959806
0.9583394798915604,0.012274366057357045,0.5323761769034295
0.9630604837613377,0.1624203727748983,0.6041001257703407
0.8721868363025044,0.2736602117097887,0.36672351887726407
0.7594891987203946,0.18397665959828702,0.9201118857461493
0.3987509797033547,0.5744556153390312,0.9709332422787096
0.28493711818719303,0.09934374235727012,0.6462927506763132
0.49731069820420026,0.9224688469714725,0.5831057594142031
0.8570647303936941,0.4905361462866353,0.6986370622284396
0.9734834420903948,0.28871618525236,0.774320928933214
0.3418435728022699,0.2518927712588629,0.33636579841780684
0.24054855914036,0.5101946907265849,0.9060551377906874
0.8163477598659291,0.37585787829725,0.672747842766137
0.6525209723429946,0.12927472236464432,0.793824135445138
0.961526332794195,0.8792693720164473,0.5485089123410171
0.5417857304872142,0.3056240772681028,0.5262017137093463
0.11549362865145468,0.27429730690235415,0.29085117333893
0.7744204456996545,0.8886180192891469,0.39556625546963836
0.7027198106980131,0.61042227790339,0.35664590009746233
0.6023334066840634,0.28722927856840097,0.7502411438191854
0.004210537986502727,0.6721465436173948,0.3397385239611912
0.721086894281058,0.1287891698284428,0.3402918118164057
0.778261768284302,0.49217292783349875,0.9962772501787672
0.9384459978220366,0.0722289359233591,0.8069068966951867
0.7536698350353108,0.1327312121205506,0.07772420949156283
0.02745920089453585,0.5019263726720289,0.6381839600113223
0.805201910368696,0.43171283730151233,0.6802562987950356
0.8954615172678178,0.7816212772084987,0.11731462591913822
0.892027349298925,0.4819564199980595,0.7978844881883074
0.7384527892086343,0.33509411281897516,0.3113511841786033
0.021882707476495067,0.8620148028600674,0.06101727071795737
0.5064393423555061,0.8909021521023583,0.6623844263533609
0.0676649697312886,0.23523975905778527,0.5848420505134994
0.8357724513049789,0.5133604231678645,0.3012412586540505
0.24133780851513809,0.7305737133181553,0.42620376983700664
0.6503875047304969,0.31625124496762275,0.6044957546947332
0.6906883022429217,0.9651538801943425,0.9266765643514644
0.25491797953326856,0.5524829459782699,0.2717898131591514
0.8012559313487393,0.157174463615131,0.7684023483477116
0.4447544546952757,0.11815769265574638,0.5391600764120541
0.25858599479108746,0.3540079300315475,0.26455721558532946
0.034312603391933205,0.8989173154555734,0.5405220263564876
0.8648496536009052,0.538164064823149,0.8996085522247805
0.053041454804022836,0.9432309914133054,0.45814449759680365
0.7869355996843354,0.6882969096750696,0.24284671493338417
0.6376629829195498,0.9444810151735981,0.7871433554736139
0.09672044621346948,0.30920308148369097,0.6752861426495403
0.7767703686235347,0.12729097145084123,0.29606857037146944
0.18081891572479813,0.6701766850591783,0.20907841478810563
0.08005831003121433,0.4101027410572473,0.4320538745168048
0.942894908554991,0.6993059747261987,0.5903037064627963
0.13770204328966001,0.796080679019934,0.049455011923831504
0.34791193519814895,0.08441526325837179,0.6902892870159052
0.26261358100330817,0.5554963593169315,0.7972865784312828
0.13707011460542062,0.8123224577129098,0.5815568078163859
0.31591292180753894,0.1510667358075689,0.21444278455769128
0.1328852694017344,0.16447168640934096,0.05033810072245132
0.19723610857726026,0.5241806702298374,0.17072617457553374
0.8089280689320734,0.5765157617535064,0.31159580699057315
0.9716479745747866,0.18342968004963833,0.317611511135615
0.39406544695472706,0.028926831442840528,0.19918365411867422
0.785977209610052,0.6707788159066086,0.9331952407841749
0.4794834494602307,0.3473613346748865,0.44853773447901385
0.9906968682732111,0.27827893746243987,0.5560182141538403
0.7071056491151563,0.9792376532584532,0.28832496279347386
0.9508577405373131,0.6796457635901436,0.9820428454190291
0.2176831968439123,0.7200210631891277,0.6160984988438023
0.6334776954050491,0.017913999560194127,0.5432515855736835
0.35906126202989,0.9169368210495531,0.5338559491554196
0.4166038034989945,0.9210654314764317,0.5651133795279472
0.19746208490093242,0.25999939243801157,0.44833921643909125
0.9544385553978535,0.9029662140362252,0.567940969089009
0.2676381610889573,0.8994449308023189,0.5406527279405619
0.13086520019964532,0.6413137680845618,0.5683552677257748
0.7535302582384384,0.4423537315451647,0.8263331106224787
0.03330001201120347,0.2928214535193922,0.14614860024249776
0.9823004181400941,0.4537834928324285,0.4074106936380927
0.5099453357606323,0.44148991115975134,0.2782472933673159
0.6369926131711945,0.6875653440766684,0.23607412932448546
0.577695379485745,0.6945995617102205,0.9438781762350592
0.7691717391064052,0.8688422768943337,0.9069295996110494
0.5079567868932516,0.5205383416822916,0.7441611108532624
0.3229013263852964,0.8390906877947039,0.18849513537195517
0.8889902777182417,0.24918535970396277,0.5906834984118047
0.7383765217428357,0.20417538464645402,0.6113171371382655
0.6649394579837259,0.6247484412195115,0.21313168717585973
0.2465372017904225,0.6303652069587832,0.9618030402296165
0.6137842574023605,0.2911420786812372,0.36031186492730466
0.9607451178192965,0.9289361788150263,0.626082734516346
0.42779946486457865,0.8140417162885377,0.82911177041601
0.9006929063641608,0.5088220215553066,0.6378549954234374
0.8861420517426511,0.36292376736457216,0.8692533537535962
0.8901466955889071,0.13430390574179563,0.9954494975717524
0.37180406166344476,0.2529861951430143,0.2528833455255646
0.1054536957056269,0.2934864694362219,0.7302450901692406
0.4714067267665768,0.2901690680430761,0.07833856462962618
0.8412119308888143,0.058328552393523136,0.5425650464228279
0.42310001723713947,0.8580882396810401,0.36532122747832063
0.8301870987956476,0.005930969345923742,0.18677025171712358
0.7704236410398039,0.13815798219338166,0.31972863240761945
0.6027397395401249,0.04690642437953452,0.16782191711029298
0.9570806088562857,0.3279670985821105,0.7927046547132158
0.7198285342795752,0.5044345053178064,0.1627198097138446
0.7208090121303807,0.4906279265140381,0.26673198308917984
0.6193804088465646,0.856748768479351,0.2766643474861518
0.12649151048725893,0.1801309418080108,0.5649064247114737
0.8262786019898153,0.5567224622721898,0.5367200060157973
0.6721961184989351,0.8964834150361439,0.6692277613011978
0.5893719929592206,0.03258768377972687,0.8463797617152439
0.5436043169014625,0.1743175000537155,0.45842616421696375
0.41493355924110376,0.7982543977084169,0.9136510740963738
0.9564171990846425,0.8243262644793842,0.3515782947624428
0.5879748044138959,0.2838837488289547,0.827044341971784
0.23467225412586495,0.49838476075686633,0.5381207602752024
0.38820755398273843,0.23848634183045758,0.9467359176964435
0.9623181102765862,0.9656180530034507,0.4076594310886071
0.5604431711958618,0.8147796396582881,0.042356114875657214
0.23536053599879792,0.6982556854867358,0.36505556622986457
0.10906912264105234,0.7455967584042604,0.17959071483083489
0.5196787910628754,0.5445619948205794,0.8243836999181405
0.30494324572351084,0.6146630566203551,0.6873301533699258
0.46048717696166414,0.48928945497118276,0.8220182889956195
0.06938188658800687,0.9332532624256328,0.6362214729276008
0.15271332325339015,0.03528379496991485,0.3085715236437341
0.42863571560163666,0.3528051623908174,0.44649081168807353
0.5734651042873093,0.6782971453341753,0.7069733790079407
0.058966147249236045,0.5470930198186628,0.8131687725923477
0.9031493704187918,0.06700733327412561,0.2042116446495552
0.6392497155712654,0.03402137650673648,0.391587797433154
0.8499214516739334,0.468507270635647,0.5579166030000009
0.6887504338687902,0.08317200996979379,0.2648335940922604
0.7529253126159662,0.9036498499610108,0.2899596139379122
0.45230859823682695,0.336935069588385,0.5539039080371037
0.17538680371817206,0.37718502850038227,0.2994650486445774
0.6768964184380613,0.9131149213567665,0.5084027050182834
0.9418715419844879,0.9235248832970363,0.47246389661527183
0.22016652717651863,0.7711402493506107,0.6819015760980451
0.2886903462893976,0.46024441419881423,0.4351326619862808
0.34928673753343803,0.18846341863887744,0.6036624737744167
0.14583046202693578,0.13170472084409424,0.7564940490006514
0.7526302652523477,0.630457656658611,0.8882721804764824
0.4759897987879372,0.49120364375963743,0.5176887785678036
0.6490512516536942,0.4117836983072158,0.13103300304188215
0.009152796105115824,0.7087422561690024,0.41102854251705856
0.4500225428114797,0.43767832394521455,0.5851272634236183
0.12682040044692372,0.8150270245933147,0.4764296062185983
0.24182873190191312,0.7584950258623672,0.8828595734810284
0.131690020957825,0.2066084434834019,0.16171646002144313
0.8592691721393663,0.4523261033285621,0.7622275835117683
0.5887143456553751,0.20542044370458845,0.8510935042098224
0.7466100168101839,0.7795837375687034,0.8849278241482577
0.18714044336824465,0.874309499952066,0.08559952110504798
0.07118522617889705,0.5450478995610962,0.19293655221345563
0.8426355781063416,0.5140714403021137,0.9108648676318293
0.49038667614959414,0.8637349935939425,0.6921706029371302
0.5937637078250836,0.4837962420182302,0.509505611685864
0.1152539292634196,0.829179380929333,0.9544729578410192
0.0862848328772845,0.3620984127852822,0.46239800441868945
0.2752833258475602,0.006669589506107132,0.2833456882312454
0.6568641024842082,0.06603184059240624,0.05120687888637615
0.34626264007560986,0.8681801550134937,0.2944446858666889
0.4440376902520656,0.23918168940350365,0.78476100444073
0.9138567511336169,0.2373180729642983,0.9364163699552508
0.6732187582704547,0.04394294885880262,0.6982319759664979
0.44626005438375516,0.8649148195063635,0.4812235311443468
0.37093037525852574,0.5746149042060088,0.5477063464087626
0.2737639803993857,0.6751807566967506,0.3144276400985579
0.040186058128736546,0.9138920244989375,0.4432179881170767
0.7065071428494785,0.3295934558614335,0.2243335819666517
0.42576896058864916,0.9133588186512219,0.6612243625685111
0.41789627237361365,0.302074610029391,0.23210599623215444
0.30151958249285565,0.41254270868525816,0.5491119265753346
0.9263242383031526,0.834148986422894,0.420973861182569
0.9309169949564788,0.9992140125801304,0.3370366271616916
0.9040878720104001,0.5258551902387375,0.31532293816391327
0.16782150363997517,0.8977107884632185,0.14189610592244611
0.7087597746296712,0.721551544137465,0.10494648051312028
0.5170674236423645,0.17520687339702007,0.3810563947265607
0.49129816365999607,0.7340294084418465,0.8794605957256652
0.3148599345865847,0.5055441248852136,0.8710365582493695
0.3781322668115602,0.7768924481025822,0.7554706985070873
0.7717174703943036,0.20371186028922006,0.9223151623408369
0.19375511869698575,0.6177041184521805,0.9617094879314043
0.5022239828364835,0.5605263632996762,0.9848872383876318
0.20317208291939481,0.7206200970997378,0.11236548707202121
0.19782629213631098,0.7822652884775319,0.35036422591763533
0.5976106958602962,0.515894213193166,0.40151286636243155
0.32645108334143064,0.29627377846147035,0.5674191376545272
0.7845428687719028,0.8469554076472152,0.12991093256052727
0.12533336337946277,0.45421983039949265,0.6713643279461458
0.9449901226743619,0.042632224182340916,0.7333085308969971
0.9170561764638524,0.8046076296926387,0.4508775985260613
0.9074452670268772,0.8967424431397387,0.9799155568865113
0.5210497264003796,0.2197113045877599,0.9449685344694976
0.6952013974125621,0.36192240110773916,0.24395797260137425
0.8289326762326382,0.2751718210849972,0.5121119762841303
0.3362906594347843,0.1716331798035371,0.6751174156716002
0.8927787379834526,0.4511459425905885,0.8850186835450476
0.6637108644312765,0.16469324234574678,0.25963491320496324
0.1592608647883525,0.24026695771840173,0.741952980434476
0.22238053602574126,0.8386297259493922,0.6435202185154227
0.5229100806280743,0.33704842885241776,0.8143151804906263
0.7616270571358937,0.30262374583067647,0.857992059741749
0.8129716189786961,0.8818930037332422,0.7085143000072973
0.6454105344590791,0.5592384296387684,0.5670080243687088
0.6370780979402155,0.7093146129867732,0.5817043083648091
0.8695775961597859,0.5949560290640653,0.004932824027773897
0.6221560274992973,0.8417174083216356,0.04376163445412656
0.33945408005195293,0.3425869636011689,0.25319665504055744
0.02970769612608276,0.06095420316916367,0.27402679689850507
0.733099610579228,0.0534393944365969,0.6271538477866229
0.46184495242879336,0.3146813152164699,0.14933375599917753
0.4753306314120432,0.7372033967646145,0.48977216640375393
0.879391318168233,0.2411797657994038,0.5584073512952247
0.8876091770049126,0.17935797400364434,0.02281513846591965
0.39955029673573506,0.19869608398722793,0.14035086681927544
0.7284838188517283,0.048794043624330374,0.3083339339386656
0.651108533243701,0.7487664764409813,0.47000143212733536
0.9234975669992976,0.5330698126848318,0.6992909181345852
0.9150124454583043,0.9915620291929567,0.5061373869951703
0.3789315840367649,0.3654700744549421,0.28357826622014015
0.5252979897256169,0.6506188994688047,0.40503816546105886
0.33414761859549896,0.009060083985853229,0.4299673865924787
0.20632159855837384,0.9122921132256124,0.034211103873186155
0.4681628391908714,0.7937020166455487,0.11968703201291248
0.0709733871219222,0.5508734656230604,0.6269688982596644
0.959031438432416,0.47163901268396347,0.3391595710415204
0.30611136940240197,0.6932247477141019,0.7279887977409266
0.48576486386319473,0.16754021145731768,0.7613466765539667
0.6119715103997684,0.007501943876331962,0.34816985489238284
0.9377699143438036,0.9745793076490867,0.03040148463460346
0.22800501954195973,0.5095607937072368,0.7982214455647573
0.48685038509065426,0.6296166720305109,0.3267255125451134
0.8970114840911098,0.6301115380727214,0.5156530241293732
0.17765035639018673,0.02935042837710522,0.8266126777922443
0.9004173697152451,0.690296970074121,0.7263898965829532
0.9662429196609488,0.8210723408705151,0.7823660159066244
0.17977681151748615,0.6006750726558605,0.6854659167339074
0.43300003310519075,0.5690637242560094,0.32045544989627667
0.27943565332575804,0.9197366032600832,0.5460266938100196
0.6209453165791683,0.424341503313558,0.9419969574844228
0.32948053557449875,0.744102315884832,0.6514562048286849
0.9456693954281015,0.4128792765687339,0.5185469130597289
0.11509507273838393,0.10309726875998604,0.38453758147121975
0.4001482541008149,0.5943036796593696,0.5239662290321921
0.9772396912319659,0.3939948608493259,0.4160410893210259
0.8825342854489134,0.44639209547088304,0.7614914141761404
0.4867981158570224,0.929159709587414,0.9105628594502828
0.3373527755852577,0.05954449076168056,0.592569569808029
0.23063502685667908,0.555770392925315,0.4553517022517171
0.11128635805992604,0.9095682693453593,0.9103771556640182
0.41598660099855933,0.3680327825456934,0.1594053817632226
0.5738682311945075,0.8534987234475592,0.6392569777129304
0.006968156290441396,0.9618447857164801,0.5281370214315793
0.4743937045694046,0.3816351048468956,0.8891033971179759
0.5658199946022794,0.004582526132981657,0.601900788463105
0.20135971021637045,0.014159942321572527,0.08299817851579017
0.9578427485340666,0.6925428409775545,0.06712494792430779
0.3402368663654896,0.41340782520260383,0.47301926582727
0.6962295799800619,0.1559368462936831,0.23334435356322403
0.3972376510104332,0.5183094005329552,0.9791247031455698
0.8437617996036266,0.27305103997807995,0.46302406761599957
0.5193495895227824,0.625747713349435,0.4048157653087464
0.9927195915576894,0.18309553359734615,0.00033771171760643703
0.9387545582852328,0.5218080558168671,0.9049371723630908
0.9044968289038774,0.8019918859666828,0.3150844083569657
0.5267386286626428,0.8773075027279492,0.056410781256062525
0.23441905550618158,0.9173572165756428,0.4522652786143116
0.45108203975449435,0.7118741372974344,0.18214218780521085
0.5502995464346222,0.5136704892732032,0.49888780189322207
0.18657424333117245,0.31362041346898867,0.5439410521636576
0.33321111697528155,0.42096558830682834,0.26974535683658823
0.5761987367420854,0.16297089099218498,0.04283755663662353
0.7299260583717488,0.7615876160446057,0.2996100434346167
0.6724399584891999,0.7158101170944636,0.9357791240046585
0.3625437039992757,0.2898697732886581,0.45716330436615915
0.476920126698935,0.12139262569712189,0.16226276665269157
0.12469329243954641,0.5534414199870591,0.5493083756832712
0.6700617646528952,0.3988184545428603,0.39772262823784515
0.694547357438594,0.08033417208010796,0.9673021817085564
0.272074490121487,0.5125264682024677,0.5278591534581223
0.3811818645147953,0.536295700829148,0.4836192450861172
0.11911072600783479,0.2945614788218324,0.03749656069020363
0.9445898056644876,0.2720471229767637,0.8095431415854674
0.0858684566020621,0.7423019550480745,0.5245817448852946
0.6401884028947692,0.3395219246671978,0.292721088800333
0.4418692724399788,0.2365057341160023,0.862067988746091
0.16376894448797719,0.9520400700903503,0.4379413059176658
0.6548100847580361,0.8061523315698074,0.696415870388247
0.688975158870761,0.00954128113318442,0.17104680806836403
0.6186790218904437,0.5415236751366661,0.5269443821754628
0.5559960143611058,0.6045518896848486,0.6448341564036849
0.9777693406439252,0.9889078257815108,0.9684285791346394
0.07250341657555004,0.22307923557269393,0.23386157363426124
0.591893686394339,0.6560496982415419,0.2642768372363726
0.6949749342713228,0.07053826084022408,0.7287569141193776
0.7866589314415301,0.6081519541201186,0.02918009213540984
0.23228236189875384,0.8367133438933817,0.08348022274269612
0.39065320515114066,0.9178209612203211,0.9999950425059542
0.5002473217062734,0.2063394353224714,0.5010455852126533
0.3163088072253808,0.14766228382209406,0.682958476786151
0.18027310921953865,0.02549767923729035,0.05360504351734818
0.23098898447237448,0.0042817695334042005,0.3974205234702876
0.9985489132300985,0.0725422480504267,0.8559141000845897
0.5501208536889494,0.7391496206435171,0.7145393860439819
0.860690115250254,0.08239810780660128,0.1024523686844449
0.48983028214164614,0.3273174440041676,0.6213460114846778
0.24410367525786697,0.6323362385639403,0.9456327964677684
0.5520556105959943,0.049167870219427035,0.9660072465436699
0.8961170991000852,0.32548919992047093,0.3332796025921277
0.594097631595388,0.955423260217689,0.7292841829028394
0.1483886571807827,0.7140093177948346,0.17432653109889418
0.1095667567745327,0.6608024820207624,0.33981599224169334
0.05032395658247585,0.7894464099896453,0.510357077840458
0.94903058942233,0.2039856397022386,0.6820408069512165
0.05156094949259876,0.06738465602141169,0.6624106879441067
0.5297287190694105,0.9960287047796592,0.037680816260345695
0.2699772055431019,0.5501530455126676,0.540853006192186
0.8556766808458155,0.16920332961079187,0.9192907162625467
0.3050455928679891,0.2778238751971365,0.8549851787831165
0.5933688836144609,0.750810475277678,0.8582745640220839
0.45587686937654937,0.09247040123688477,0.9737332486960578
0.4062220753576692,0.9975526287204257,0.17460875299139778
0.12955717780347975,0.6722941543659965,0.24112184301617523
0.7769827988434317,0.5011546039457471,0.32726785398432956
0.7142253854346952,0.33233983262632505,0.08058665811260296
0.02324669787664213,0.8029553003567346,0.665231973734592
0.12189465406831912,0.868680599216025,0.5827796967074395
0.3109454845616699,0.4321057691477198,0.7537073361525045
0.4894615704771798,0.8838673607154346,0.4923988675611942
0.5845647678027072,0.5431635718566302,0.3948245250816745
0.9813250699945684,0.4443375000778178,0.038055908853173503
0.5750601277987053,0.4014474688033828,0.8488827408271942
0.20363807967805103,0.31207347194048585,0.6196505560132661
0.07269282586685999,0.755084315506278,0.9658549141643927
0.04294868729209922,0.13922244394824135,0.5691852967206459
0.9410224486730332,0.9126734043655926,0.40035553799387674
0.8213692642299651,0.7957568028018371,0.3066155821167474
0.4203031071038739,0.36305385483130986,0.9098590194584203
0.22915047186778825,0.2719964327695073,0.977977926169708
0.22102594994986713,0.04742621088843246,0.5028345406727309
0.28857326902599095,0.25260540446792695,0.31661196744025594
0.2283193515311246,0.6327105236236975,0.33141709120559026
0.2080418337166121,0.654894511892691,0.014924393044467188
0.9910914514652113,0.07901912563083968,0.2904142179420252
0.08319078777062433,0.260239015091754,0.6395515558766245
0.6358125795794823,0.2594961391335962,0.7320075301323885
0.592211558708632,0.3820322177693843,0.8358420671952553
0.7837794562667756,0.8723542268968562,0.7769459865836296
0.7268699135558493,0.8847062402147436,0.9157141275863946
0.1086118351950312,0.6956392960022233,0.24213626975609304
0.9195002200661078,0.5515216539466203,0.5569125264456233
0.07558760489048888,0.8343185525226751,0.656657013164939
0.17309966770369833,0.8108007459763971,0.22096535549716756
0.6304697693715697,0.37756841606756525,0.6728024446542957
0.13975930598342778,0.7656563989032528,0.37168866966775
0.8325950767798633,0.029707657911823282,0.9125021320274714
0.6718887348269341,0.6205610728277892,0.9316546156297151
0.35352802187858084,0.7947925631928737,0.08891015245623646
0.5382346992384032,0.04287664943032771,0.47208702598706503
0.14017023641177528,0.8933770181603652,0.4304296865191507
0.8623357640166023,0.8690971058224642,0.653099445562222
0.5631476371727717,0.5590734386487922,0.7605466695349273
0.45023677948742613,0.11965229729306881,0.5620775385664865
0.506938812884183,0.23457418921000905,0.49533846238436163
0.09374044313628871,0.05101816652074842,0.36587795184766053
0.8736968169948542,0.6732440877100168,0.48183536174594876
0.22672149779224915,0.9681078161314486,0.4735509090351107
0.3934492695571837,0.4084739790177461,0.9741312863641975
0.23835766049510254,0.34145968334011656,0.7398401557721619
0.32473413502963094,0.41218664269263744,0.8156944194070368
0.8294363804067548,0.9462143499486912,0.47983270823182683
0.9380832793767253,0.320441645596296,0.09570826113883302
0.013024515103128298,0.45694293536350405,0.19067087938527216
0.6086674636093975,0.6747195247175133,0.9911483804898494
0.027916857771645764,0.9996490332053569,0.7916150159929801
0.7698143443881432,0.4088671431256779,0.32361479066283
0.7784643712696209,0.3963438922328026,0.45661044753658125
0.5470337819228653,0.3819841316632456,0.8522666708276809
0.9519250377467428,0.9871807013718468,0.9961246922561704
0.33822036069380795,0.9080097936986685,0.3542868000303634
0.03962951017821037,0.46645238302788283,0.727211983137595
0.9393073851146734,0.09373665958523708,0.19640153177387798
0.9389282136158569,0.3157377689004672,0.414536532852413
0.9778478041319529,0.7036165800742178,0.5658626530814136
0.8296013214384033,0.039624599217207845,0.6931978284298117
0.6493259143132505,0.4991155554329624,0.4944488722503506
0.44260447381589285,0.47960737807138987,0.02497151961757249
